Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.0253,11.626313,295.9,2024-11-06 08:39:03+00:00,0.04354228524416196,106.88482584397775,0.0
43.025574,11.626447,293.7,2024-11-06 08:39:08+00:00,0.03233969088396881,106.91716553486172,0.0
43.026256,11.626669,288.6,2024-11-06 08:39:18+00:00,0.07789630989266653,106.99506184475439,0.0
43.026326,11.626733,288.1,2024-11-06 08:39:19+00:00,0.00936403595099686,107.00442588070538,0.0
43.026339,11.626825,287.5,2024-11-06 08:39:20+00:00,0.007636374921586754,107.01206225562697,0.0
43.026321,11.626918,286.7,2024-11-06 08:39:21+00:00,0.007839400041692833,107.01990165566866,0.0
43.025886,11.627759,279.3,2024-11-06 08:39:32+00:00,0.08386918230264324,107.10377083797131,0.0
43.025855,11.627866,278.7,2024-11-06 08:39:33+00:00,0.009376571767227507,107.11314740973854,0.0
43.025865,11.627967,278.1,2024-11-06 08:39:35+00:00,0.008306805012281157,107.12145421475083,0.0
43.026064,11.627891,277.2,2024-11-06 08:39:38+00:00,0.022959004106894474,107.14441321885772,0.0
43.027118,11.627711,273.0,2024-11-06 08:39:56+00:00,0.11800781286103525,107.26242103171876,0.0
43.027277,11.627628,272.4,2024-11-06 08:39:59+00:00,0.018914939439990376,107.28133597115875,0.0
43.027416,11.627454,271.5,2024-11-06 08:40:02+00:00,0.020966132167678373,107.30230210332643,0.0
43.027595,11.627042,269.9,2024-11-06 08:40:07+00:00,0.039026271657629376,107.34132837498406,0.0
43.027651,11.62683,269.1,2024-11-06 08:40:10+00:00,0.01836478602331868,107.35969316100737,0.0
43.027656,11.626588,268.4,2024-11-06 08:40:13+00:00,0.019731882460794728,107.37942504346816,0.0
43.027605,11.626165,267.8,2024-11-06 08:40:18+00:00,0.034938816487315935,107.41436385995547,0.0
43.027632,11.626055,267.7,2024-11-06 08:40:19+00:00,0.009453945569334017,107.4238178055248,0.0
43.027682,11.625977,267.6,2024-11-06 08:40:21+00:00,0.008442161338764898,107.43225996686357,0.0
43.028186,11.625395,267.8,2024-11-06 08:40:32+00:00,0.07338327462560416,107.50564324148917,0.19999999999998863
43.02827,11.625328,268.1,2024-11-06 08:40:34+00:00,0.010812163551610797,107.51645540504077,0.30000000000001137
43.028351,11.625304,268.3,2024-11-06 08:40:36+00:00,0.00920870687451682,107.52566411191529,0.19999999999998863
43.028485,11.625339,268.3,2024-11-06 08:40:40+00:00,0.015157352618366374,107.54082146453365,0.0
43.028602,11.625485,268.4,2024-11-06 08:40:45+00:00,0.017622234953845635,107.5584436994875,0.0999999999999659
43.028783,11.625726,268.8,2024-11-06 08:40:53+00:00,0.028109503240019377,107.58655320272752,0.4000000000000341
43.02886,11.625786,269.0,2024-11-06 08:40:55+00:00,0.009853315803303137,107.59640651853081,0.19999999999998863
43.02891,11.625824,269.1,2024-11-06 08:40:57+00:00,0.006359745406600504,107.60276626393741,0.10000000000002274
43.029456,11.626044,268.5,2024-11-06 08:41:10+00:00,0.06325162828165709,107.66601789221907,0.0
43.029975,11.626367,267.0,2024-11-06 08:41:23+00:00,0.06338285944802582,107.7294007516671,0.0
43.030269,11.626468,266.4,2024-11-06 08:41:29+00:00,0.03368276901309718,107.7630835206802,0.0
43.031047,11.626667,264.9,2024-11-06 08:41:45+00:00,0.08793914584865947,107.85102266652886,0.0
43.033316,11.627382,264.6,2024-11-06 08:42:28+00:00,0.25871849538933633,108.1097411619182,0.0
43.033397,11.627505,264.6,2024-11-06 08:42:30+00:00,0.01347059682647869,108.12321175874467,0.0
43.033448,11.627636,264.5,2024-11-06 08:42:32+00:00,0.01208633319952812,108.13529809194421,0.0
43.033457,11.627914,264.0,2024-11-06 08:42:36+00:00,0.02267813892143018,108.15797623086564,0.0
43.033405,11.628657,262.8,2024-11-06 08:42:46+00:00,0.06082702330539174,108.21880325417104,0.0
43.033374,11.629141,262.3,2024-11-06 08:42:53+00:00,0.03959450959782263,108.25839776376885,0.0
43.033338,11.629931,260.8,2024-11-06 08:43:04+00:00,0.06450660610429979,108.32290436987316,0.0
43.033342,11.630345,260.5,2024-11-06 08:43:10+00:00,0.03374262904271321,108.35664699891588,0.0
43.033524,11.632414,260.3,2024-11-06 08:43:41+00:00,0.1698246756861627,108.52647167460204,0.0
43.033614,11.633435,260.3,2024-11-06 08:43:58+00:00,0.08380655084477613,108.6102782254468,0.0
43.033573,11.634266,260.7,2024-11-06 08:44:13+00:00,0.06787661479899686,108.6781548402458,0.39999999999997726
43.033444,11.635687,262.8,2024-11-06 08:44:42+00:00,0.11669009303713096,108.79484493328293,2.1000000000000227
43.033462,11.636308,263.7,2024-11-06 08:44:57+00:00,0.05064895167813094,108.84549388496106,0.8999999999999773
43.033555,11.637823,264.9,2024-11-06 08:45:32+00:00,0.12389893608953624,108.96939282105059,1.1999999999999886
43.033619,11.638452,264.9,2024-11-06 08:45:45+00:00,0.051752053777586016,109.02114487482818,0.0
43.034817,11.644867,266.3,2024-11-06 08:47:47+00:00,0.5394696260467835,109.56061450087496,1.400000000000034
43.034834,11.645052,266.5,2024-11-06 08:47:50+00:00,0.01519438471783754,109.5758088855928,0.19999999999998863
43.03495,11.645218,266.5,2024-11-06 08:47:55+00:00,0.01868371197163015,109.59449259756444,0.0
43.035985,11.646361,264.9,2024-11-06 08:48:32+00:00,0.14797731207658466,109.74246990964103,0.0
43.036441,11.646618,265.4,2024-11-06 08:48:46+00:00,0.054817278518239206,109.79728718815927,0.5
43.037074,11.646918,266.4,2024-11-06 08:49:05+00:00,0.07445062615684193,109.87173781431612,1.0
43.037356,11.647138,266.8,2024-11-06 08:49:15+00:00,0.03609550702569716,109.90783332134181,0.4000000000000341
43.037514,11.647234,267.0,2024-11-06 08:49:20+00:00,0.01921722610147013,109.92705054744329,0.19999999999998863
43.038419,11.647999,269.0,2024-11-06 08:49:56+00:00,0.11829851327278582,110.04534906071608,2.0
43.038671,11.648158,270.0,2024-11-06 08:50:06+00:00,0.030848545224875554,110.07619760594095,1.0
43.038999,11.648273,270.9,2024-11-06 08:50:19+00:00,0.03762442935145192,110.1138220352924,0.8999999999999773
43.039482,11.64836,272.1,2024-11-06 08:50:37+00:00,0.05412448540820289,110.16794652070061,1.2000000000000455
43.03967,11.648359,272.7,2024-11-06 08:50:44+00:00,0.020885738343459023,110.18883225904406,0.5999999999999659
43.040055,11.648279,273.9,2024-11-06 08:50:59+00:00,0.0432649601871661,110.23209721923124,1.1999999999999886
43.041295,11.647915,277.0,2024-11-06 08:51:51+00:00,0.14091310479357194,110.3730103240248,3.1000000000000227
43.041494,11.647918,277.7,2024-11-06 08:51:59+00:00,0.02210896653328438,110.39511929055809,0.6999999999999886
43.04229,11.648385,280.7,2024-11-06 08:52:36+00:00,0.09627063754168601,110.49138992809978,3.0
43.042805,11.648646,282.0,2024-11-06 08:52:59+00:00,0.06103814633615582,110.55242807443594,1.3000000000000114
43.043051,11.648873,282.7,2024-11-06 08:53:11+00:00,0.03300016515568792,110.58542823959162,0.6999999999999886
43.043215,11.649174,283.7,2024-11-06 08:53:23+00:00,0.030553256014468885,110.61598149560609,1.0
43.04424,11.6514,292.0,2024-11-06 08:54:42+00:00,0.2141630459816269,110.83014454158771,8.300000000000011
43.044338,11.651578,292.8,2024-11-06 08:54:46+00:00,0.01813539573223036,110.84827993731994,0.8000000000000114
43.044481,11.651724,293.5,2024-11-06 08:54:50+00:00,0.01984695577637384,110.86812689309632,0.6999999999999886
43.044642,11.651791,293.7,2024-11-06 08:54:54+00:00,0.018700679530392703,110.88682757262671,0.19999999999998863
43.044809,11.651914,293.2,2024-11-06 08:54:58+00:00,0.021086628356123474,110.90791420098284,0.0
43.044958,11.652072,292.2,2024-11-06 08:55:02+00:00,0.02097003375872678,110.92888423474157,0.0
43.045727,11.653585,283.4,2024-11-06 08:55:27+00:00,0.149988641351374,111.07887287609294,0.0
43.045809,11.653752,283.4,2024-11-06 08:55:29+00:00,0.016375070607865454,111.09524794670081,0.0
43.046192,11.654493,285.9,2024-11-06 08:55:43+00:00,0.07386311091688921,111.1691110576177,2.5
43.046393,11.654673,286.8,2024-11-06 08:55:49+00:00,0.026715590223980155,111.19582664784168,0.9000000000000341
43.046487,11.654697,287.0,2024-11-06 08:55:52+00:00,0.010624318024098137,111.20645096586578,0.19999999999998863
43.047492,11.654596,285.8,2024-11-06 08:56:19+00:00,0.11195199128768135,111.31840295715347,0.0
43.047646,11.654595,285.6,2024-11-06 08:56:23+00:00,0.017108618126188132,111.33551157527965,0.0
43.047773,11.654629,285.5,2024-11-06 08:56:26+00:00,0.014378289252283247,111.34988986453193,0.0
43.047921,11.654727,285.5,2024-11-06 08:56:30+00:00,0.018278185685744124,111.36816805021768,0.0
43.048978,11.655795,282.1,2024-11-06 08:57:01+00:00,0.1461536192026399,111.51432166942031,0.0
43.049129,11.655948,282.1,2024-11-06 08:57:05+00:00,0.0208998257171587,111.53522149513748,0.0
43.050005,11.656846,284.5,2024-11-06 08:57:37+00:00,0.12175348937376618,111.65697498451124,2.3999999999999773
43.050179,11.656975,285.1,2024-11-06 08:57:43+00:00,0.022002858607554725,111.67897784311879,0.6000000000000227
43.050361,11.656989,285.4,2024-11-06 08:57:50+00:00,0.020251204927939765,111.69922904804673,0.2999999999999545
43.051175,11.656825,287.1,2024-11-06 08:58:19+00:00,0.09141210488024744,111.79064115292698,1.7000000000000455
43.051362,11.656848,287.3,2024-11-06 08:58:26+00:00,0.020858870242047096,111.81150002316903,0.19999999999998863
43.051833,11.656992,287.8,2024-11-06 08:58:44+00:00,0.05362427634979873,111.86512429951883,0.5
43.052036,11.657108,288.1,2024-11-06 08:58:52+00:00,0.024452226410419588,111.88957652592924,0.30000000000001137
43.052417,11.65739,288.6,2024-11-06 08:59:08+00:00,0.048160201285699325,111.93773672721494,0.5
43.052797,11.657702,288.9,2024-11-06 08:59:25+00:00,0.04927766550319355,111.98701439271814,0.2999999999999545
43.053043,11.657973,288.9,2024-11-06 08:59:36+00:00,0.035133228265484436,112.02214762098362,0.0
43.053199,11.658232,288.6,2024-11-06 08:59:44+00:00,0.027305658827791558,112.0494532798114,0.0
43.054207,11.660351,292.5,2024-11-06 09:00:36+00:00,0.20577377486048867,112.25522705467189,3.8999999999999773
43.054277,11.660504,292.5,2024-11-06 09:00:39+00:00,0.014691695504586405,112.26991875017647,0.0
43.054435,11.660729,292.4,2024-11-06 09:00:44+00:00,0.02537932354602247,112.29529807372249,0.0
43.054923,11.661111,291.3,2024-11-06 09:00:56+00:00,0.06251120694787132,112.35780928067037,0.0
43.055361,11.661328,290.0,2024-11-06 09:01:07+00:00,0.05177101879865587,112.40958029946903,0.0
43.056281,11.661534,288.4,2024-11-06 09:01:27+00:00,0.10357497052515761,112.51315526999419,0.0
43.056399,11.661559,288.4,2024-11-06 09:01:29+00:00,0.013266339587900912,112.52642160958209,0.0
43.056661,11.661606,288.4,2024-11-06 09:01:36+00:00,0.029357347825156657,112.55577895740724,0.0
43.056781,11.661659,288.6,2024-11-06 09:01:39+00:00,0.014013029634447435,112.56979198704168,0.20000000000004547
43.056934,11.661804,288.8,2024-11-06 09:01:44+00:00,0.02069893981649356,112.59049092685818,0.19999999999998863
43.059222,11.66484,296.8,2024-11-06 09:03:26+00:00,0.3546527584295929,112.94514368528777,8.0
43.0603,11.66637,298.1,2024-11-06 09:04:13+00:00,0.17284843068879904,113.11799211597658,1.3000000000000114
43.060383,11.666585,298.0,2024-11-06 09:04:18+00:00,0.019793136585580053,113.13778525256215,0.0
43.060856,11.668518,296.1,2024-11-06 09:04:53+00:00,0.166000100785504,113.30378535334766,0.0
43.060888,11.668636,296.1,2024-11-06 09:04:55+00:00,0.010248656524991876,113.31403400987266,0.0
43.060963,11.668962,296.3,2024-11-06 09:05:01+00:00,0.02783250162892559,113.34186651150158,0.19999999999998863
43.061036,11.669165,296.5,2024-11-06 09:05:06+00:00,0.018418017601944725,113.36028452910352,0.19999999999998863
43.061139,11.669296,296.6,2024-11-06 09:05:10+00:00,0.015646436826857707,113.37593096593038,0.10000000000002274
43.061832,11.669939,297.9,2024-11-06 09:05:36+00:00,0.0931164736550842,113.46904743958547,1.2999999999999545
43.063011,11.670761,300.0,2024-11-06 09:06:23+00:00,0.14710261398657123,113.61615005357204,2.1000000000000227
43.064715,11.671895,306.5,2024-11-06 09:07:43+00:00,0.21063849914694044,113.82678855271898,6.5
43.065082,11.672153,309.5,2024-11-06 09:08:03+00:00,0.04586897356855301,113.87265752628754,3.0
43.06522,11.6722,310.8,2024-11-06 09:08:11+00:00,0.015801745871382472,113.88845927215893,1.3000000000000114
43.06533,11.672195,311.8,2024-11-06 09:08:17+00:00,0.01222712569428384,113.9006863978532,1.0
43.065436,11.672111,312.9,2024-11-06 09:08:24+00:00,0.013619423694591926,113.9143058215478,1.099999999999966
43.065569,11.671912,314.5,2024-11-06 09:08:36+00:00,0.021933087380902706,113.9362389089287,1.6000000000000227
43.06567,11.671855,315.4,2024-11-06 09:08:43+00:00,0.012143142526656549,113.94838205145535,0.8999999999999773
43.065781,11.671867,316.6,2024-11-06 09:08:50+00:00,0.012370113794635693,113.96075216524999,1.2000000000000455
43.066123,11.672032,320.2,2024-11-06 09:09:16+00:00,0.04030118724430735,114.0010533524943,3.599999999999966
43.066218,11.672124,321.4,2024-11-06 09:09:24+00:00,0.012943772187260661,114.01399712468155,1.1999999999999886
43.066373,11.672503,325.2,2024-11-06 09:09:46+00:00,0.0353485337274158,114.04934565840897,3.8000000000000114
43.066565,11.672613,327.4,2024-11-06 09:10:00+00:00,0.02313546610884799,114.07248112451782,2.1999999999999886
43.066676,11.672724,328.8,2024-11-06 09:10:10+00:00,0.015290807330688033,114.08777193184851,1.400000000000034
43.066721,11.672873,330.0,2024-11-06 09:10:18+00:00,0.013125770065317637,114.10089770191382,1.1999999999999886
43.066689,11.673039,331.2,2024-11-06 09:10:27+00:00,0.013980685266108846,114.11487838717993,1.1999999999999886
43.066505,11.673405,334.4,2024-11-06 09:10:48+00:00,0.036146740051750774,114.15102512723168,3.1999999999999886
43.066481,11.673499,335.1,2024-11-06 09:10:53+00:00,0.00810753675602879,114.1591326639877,0.7000000000000455
43.066507,11.673702,336.4,2024-11-06 09:11:03+00:00,0.016785347083296737,114.175918011071,1.2999999999999545
43.066621,11.673946,338.0,2024-11-06 09:11:16+00:00,0.023566737098330372,114.19948474816934,1.6000000000000227
43.066736,11.674423,340.9,2024-11-06 09:11:37+00:00,0.040899556099100814,114.24038430426845,2.8999999999999773
43.066831,11.67465,342.5,2024-11-06 09:11:48+00:00,0.021289810097640235,114.26167411436609,1.6000000000000227
43.066934,11.674739,343.4,2024-11-06 09:11:54+00:00,0.01354573649151329,114.2752198508576,0.8999999999999773
43.067651,11.67511,348.6,2024-11-06 09:12:37+00:00,0.08519387444210812,114.36041372529971,5.2000000000000455
43.067849,11.675248,350.1,2024-11-06 09:12:49+00:00,0.02470213304270581,114.38511585834242,1.5
43.068049,11.675479,351.5,2024-11-06 09:13:03+00:00,0.029115067344612857,114.41423092568704,1.3999999999999773
43.069045,11.676835,357.5,2024-11-06 09:14:08+00:00,0.1563387280414337,114.57056965372847,6.0
43.069058,11.676986,357.8,2024-11-06 09:14:13+00:00,0.01238339445171126,114.58295304818019,0.30000000000001137
43.069015,11.677242,358.3,2024-11-06 09:14:22+00:00,0.02139132126206117,114.60434436944225,0.5
43.068692,11.678033,359.1,2024-11-06 09:14:53+00:00,0.07374574634746696,114.67809011578971,0.8000000000000114
43.068591,11.678306,359.1,2024-11-06 09:15:04+00:00,0.024906512959469513,114.70299662874919,0.0
43.068458,11.67847,359.2,2024-11-06 09:15:13+00:00,0.019918530485378488,114.72291515923457,0.0999999999999659
43.068509,11.67854,359.6,2024-11-06 09:15:17+00:00,0.008037950244070648,114.73095310947865,0.4000000000000341
43.068546,11.678734,360.5,2024-11-06 09:15:24+00:00,0.016327244769420057,114.74728035424806,0.8999999999999773
43.068451,11.679368,364.0,2024-11-06 09:15:50+00:00,0.05270696828367565,114.79998732253173,3.5
43.068463,11.679652,365.5,2024-11-06 09:16:01+00:00,0.023170292705663193,114.82315761523739,1.5
43.06853,11.67983,366.6,2024-11-06 09:16:09+00:00,0.016297219923634913,114.83945483516102,1.1000000000000227
43.068604,11.679912,367.2,2024-11-06 09:16:14+00:00,0.010592080672648807,114.85004691583367,0.5999999999999659
43.06873,11.679951,368.1,2024-11-06 09:16:21+00:00,0.014353758906225901,114.8644006747399,0.9000000000000341
43.068832,11.679918,368.8,2024-11-06 09:16:27+00:00,0.011646011894375112,114.87604668663427,0.6999999999999886
43.068957,11.67979,369.6,2024-11-06 09:16:35+00:00,0.01736475498540564,114.89341144161968,0.8000000000000114
43.069158,11.67916,371.9,2024-11-06 09:17:02+00:00,0.0559613587791324,114.9493728003988,2.2999999999999545
43.069258,11.679005,372.6,2024-11-06 09:17:11+00:00,0.016816684714197998,114.966189485113,0.7000000000000455
43.06937,11.67891,373.4,2024-11-06 09:17:18+00:00,0.014652249586705534,114.98084173469971,0.7999999999999545
43.069492,11.678853,374.3,2024-11-06 09:17:25+00:00,0.014326566570534396,114.99516830127024,0.9000000000000341
43.069683,11.678816,375.7,2024-11-06 09:17:36+00:00,0.02143190597882079,115.01660020724906,1.3999999999999773
43.070267,11.678753,380.6,2024-11-06 09:18:10+00:00,0.06508155192298996,115.08168175917204,4.900000000000034
43.07189,11.678576,392.7,2024-11-06 09:19:51+00:00,0.1808811506235781,115.26256290979562,12.099999999999966
43.072081,11.678604,394.4,2024-11-06 09:20:03+00:00,0.021341174361964026,115.28390408415758,1.6999999999999886
43.072165,11.678679,395.3,2024-11-06 09:20:09+00:00,0.011153350907405874,115.29505743506499,0.9000000000000341
43.072209,11.678764,396.0,2024-11-06 09:20:14+00:00,0.008474666134737022,115.30353210119972,0.6999999999999886
43.072221,11.678887,396.8,2024-11-06 09:20:19+00:00,0.010106100023071324,115.31363820122279,0.8000000000000114
43.072193,11.679049,397.9,2024-11-06 09:20:27+00:00,0.013555879228888006,115.32719408045168,1.099999999999966
43.07198,11.67979,402.1,2024-11-06 09:21:01+00:00,0.06482441102372949,115.39201849147541,4.2000000000000455
43.071961,11.679967,402.9,2024-11-06 09:21:08+00:00,0.01456960704069699,115.40658809851611,0.7999999999999545
43.071993,11.680098,403.6,2024-11-06 09:21:14+00:00,0.011246065707754434,115.41783416422386,0.7000000000000455
43.072043,11.680178,404.1,2024-11-06 09:21:17+00:00,0.008562038974529678,115.4263962031984,0.5
43.072105,11.680224,404.5,2024-11-06 09:21:21+00:00,0.00784082504938937,115.43423702824778,0.39999999999997726
43.072266,11.680208,405.5,2024-11-06 09:21:29+00:00,0.01793356495341221,115.45217059320119,1.0
43.072397,11.680036,406.2,2024-11-06 09:21:37+00:00,0.020199998136312583,115.4723705913375,0.6999999999999886
43.072857,11.679049,409.7,2024-11-06 09:22:16+00:00,0.09525476455636202,115.56762535589385,3.5
43.073367,11.678394,414.7,2024-11-06 09:22:46+00:00,0.07781981392398302,115.64544516981783,5.0
43.073546,11.678103,417.0,2024-11-06 09:23:00+00:00,0.030937739076445987,115.67638290889428,2.3000000000000114
43.073911,11.677255,422.3,2024-11-06 09:23:43+00:00,0.08008800648143183,115.75647091537571,5.300000000000011
43.074184,11.676289,427.9,2024-11-06 09:24:32+00:00,0.08431735632979608,115.8407882717055,5.599999999999966
43.07443,11.675754,430.8,2024-11-06 09:25:02+00:00,0.051433318786290226,115.8922215904918,2.900000000000034
43.074657,11.675356,432.6,2024-11-06 09:25:23+00:00,0.0410686874418278,115.93329027793362,1.8000000000000114
43.074744,11.67527,433.0,2024-11-06 09:25:29+00:00,0.01193617670602321,115.94522645463965,0.39999999999997726
43.07541,11.674828,436.6,2024-11-06 09:26:07+00:00,0.08228080725929429,116.02750726189895,3.6000000000000227
43.076198,11.674181,442.2,2024-11-06 09:26:51+00:00,0.10217681587451186,116.12968407777346,5.599999999999966
43.076405,11.673912,443.9,2024-11-06 09:27:07+00:00,0.03176116495446015,116.16144524272792,1.6999999999999886
43.076744,11.673262,447.6,2024-11-06 09:27:40+00:00,0.06496569649879735,116.22641093922672,3.7000000000000455
43.076839,11.673218,448.3,2024-11-06 09:27:45+00:00,0.011145679352183564,116.2375566185789,0.6999999999999886
43.076923,11.673267,448.9,2024-11-06 09:27:51+00:00,0.010149330930153863,116.24770594950905,0.5999999999999659
